token_address,spike_time,price_change_10m,volume_momentum_10m,volume_momentum_5m,trade_interval_std_10m,trend_consistency_15m,trend_consistency_10m,volume_acceleration_5m,avg_trade_interval_5m,price_change_5m,rsi_14,rsi_14_slope,trade_interval_std_3m,holder_count,avg_trade_interval_3m,trend_consistency_3m,trend_consistency_5m,volatility_3m,buy_pressure_volatility_15m,price_volume_correlation_3m,liquidity,volatility_adjusted_momentum_15m,order_imbalance_3m,max_trade_size_10m,rsi_trend_strength_7,buy_pressure_volatility_10m,volume_total,volatility_adjusted_momentum_10m,trend_strength_15m,min_trade_size_10m,min_trade_size_3m,buy_pressure_volatility_5m,buy_sell_imbalance_5m,trend_strength_5m,avg_trade_size_3m,volatility_adjusted_momentum_5m,avg_trade_size_5m,buy_sell_ratio_5m,buy_sell_imbalance_3m,trend_strength_3m,min_trade_size_5m,price_std,max_trade_size_5m,trend_strength_10m,trade_size_skew,trade_size_median,trades_per_holder,trend_consistency_2m,price_min,trade_size_trend_3m,trade_size_concentration_5m,volume_1m,buy_pressure_volatility_3m,order_imbalance_1m,trade_size_concentration_3m,market_count,price_volume_correlation_10m,market_impact_1m,unique_wallets_24h,volatility_adjusted_return_10m,price_volume_correlation_5m,active_ratio,market_impact_3m,buy_sell_imbalance_1m,rsi_trend_strength_14,trend_strength_2m,volume_acceleration_10m,macd,price_change_15m
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
AqaMVjPS7sauunxejZf3fRUME7Dd5fevS4HdpZmVH52T,2024-10-01T05:54:00,206.01036784788602,298.21867198368744,645.1698021496251,303956.80805520894,0.3333333333333333,0.4,-0.5554219224263761,334984.5,672.192055799719,99.34967599099579,8.607369864428382,623492.8185248007,19,488566.0,0.6666666666666666,0.6,919.4118790746845,0.0015043137219657079,-0.4978056391598638,0.0,0.2578784557978317,0.9755937403902569,56128.107634,0.3493403380559775,0.001228262290628554,84698.896447,0.3159537676937741,0.26698941776364005,0.124512,21.742781,0.0060314122099416785,-0.33178236087726465,0.49990468072866967,28117.306452999997,0.44701021974829713,16881.9661696,0.5017468760305329,-0.33132359860188637,0.5770800070326035,18.275961,0.06193112566058395,56128.107634,0.33304612650741905,2.272207816558972,30.6704935,0.0,1.0,0.0001520631719655,-0.9706462916164091,3.89091022553673,28202.068944,0.10778995557463178,-1.0,2.9633906105853858,1,-0.20931784094013267,,1,0.47517949394338777,-0.33241634589078867,0.05263157894736842,,1.0,0.05055971561954758,0.7073862545083044,-2.6020371867979293,,146.1044762174323
