unixTime,value,timestamp
1728558000,0.0002611559728326211,2024-10-10 11:00:00
1728558900,0.00026101001184250093,2024-10-10 11:15:00
1728559800,0.0002558602925569944,2024-10-10 11:30:00
1728560700,0.0002558602925569944,2024-10-10 11:45:00
1728561600,0.000293128759321872,2024-10-10 12:00:00
1728562500,0.00028030473147320806,2024-10-10 12:15:00
1728563400,0.00032919908097296777,2024-10-10 12:30:00
1728564300,0.0003725410589138872,2024-10-10 12:45:00
1728565200,0.00033699011667534285,2024-10-10 13:00:00
1728566100,0.0003690879774717314,2024-10-10 13:15:00
1728567000,0.0003687472149574458,2024-10-10 13:30:00
1728567900,0.0003410697441543094,2024-10-10 13:45:00
1728568800,0.000337468789000023,2024-10-10 14:00:00
1728569700,0.00033741930988933776,2024-10-10 14:15:00
1728570600,0.0003370482591192229,2024-10-10 14:30:00
1728571500,0.0003372233482082678,2024-10-10 14:45:00
1728572400,0.00033693505499523207,2024-10-10 15:00:00
1728573300,0.00033643712895880596,2024-10-10 15:15:00
1728574200,0.00039690928204765474,2024-10-10 15:30:00
1728575100,0.0003763769556070798,2024-10-10 15:45:00
1728576000,0.0003820685595117482,2024-10-10 16:00:00
1728576900,0.00037480848946511885,2024-10-10 16:15:00
1728577800,0.0003752092356066724,2024-10-10 16:30:00
1728578700,0.00039950942051409527,2024-10-10 16:45:00
1728579600,0.000403643728969721,2024-10-10 17:00:00
1728580500,0.0003542193242449614,2024-10-10 17:15:00
1728581400,0.0003545290433876795,2024-10-10 17:30:00
1728582300,0.0003435584262732895,2024-10-10 17:45:00
1728583200,0.0003224999556095063,2024-10-10 18:00:00
1728584100,0.0003200213763174713,2024-10-10 18:15:00
1728585000,0.00033015707432018486,2024-10-10 18:30:00
1728585900,0.00033216636869177747,2024-10-10 18:45:00
1728586800,0.00033437811819466963,2024-10-10 19:00:00
1728587700,0.0003449494751971015,2024-10-10 19:15:00
1728588600,0.00034264835641497406,2024-10-10 19:30:00
1728589500,0.0003432210629477069,2024-10-10 19:45:00
1728590400,0.0003128933235696689,2024-10-10 20:00:00
1728591300,0.00028150354367124643,2024-10-10 20:15:00
1728592200,0.000270418773752946,2024-10-10 20:30:00
1728593100,0.0002685515194332638,2024-10-10 20:45:00
1728594000,0.0002550618378809703,2024-10-10 21:00:00
1728594900,0.00025043246951518945,2024-10-10 21:15:00
1728595800,0.00024320222729619034,2024-10-10 21:30:00
1728596700,0.00023808480535401902,2024-10-10 21:45:00
1728597600,0.00024281318771492052,2024-10-10 22:00:00
1728598500,0.0002508040133660399,2024-10-10 22:15:00
1728599400,0.00024047082162138343,2024-10-10 22:30:00
1728600300,0.0002319300609404548,2024-10-10 22:45:00
1728601200,0.0002226145034813373,2024-10-10 23:00:00
1728602100,0.00022071380381113084,2024-10-10 23:15:00
1728603000,0.00021849091069960978,2024-10-10 23:30:00
1728603900,0.00023141943049960449,2024-10-10 23:45:00
1728604800,0.00022006522491919536,2024-10-11 00:00:00
1728605700,0.00023428964901037332,2024-10-11 00:15:00
1728606600,0.0002359500850942987,2024-10-11 00:30:00
1728607500,0.0002442770965572837,2024-10-11 00:45:00
1728608400,0.00023869464860864657,2024-10-11 01:00:00
1728609300,0.00023183233141701749,2024-10-11 01:15:00
1728610200,0.0002315628420690832,2024-10-11 01:30:00
1728611100,0.0002315628420690832,2024-10-11 01:45:00
1728612000,0.000231855926864991,2024-10-11 02:00:00
1728612900,0.00023113116549231083,2024-10-11 02:15:00
1728613800,0.00023423348393659032,2024-10-11 02:30:00
1728614700,0.000235930737915086,2024-10-11 02:45:00
1728615600,0.0002348095110283375,2024-10-11 03:00:00
1728616500,0.00023526424997595845,2024-10-11 03:15:00
1728617400,0.00023526424997595845,2024-10-11 03:30:00
1728618300,0.00023670252726136864,2024-10-11 03:45:00
1728619200,0.00023580550854475607,2024-10-11 04:00:00
1728620100,0.0002332430993540328,2024-10-11 04:15:00
1728621000,0.0002328631704866174,2024-10-11 04:30:00
1728621900,0.00023884302150113014,2024-10-11 04:45:00
1728622800,0.00024052293127460042,2024-10-11 05:00:00
1728623700,0.00022403106843531492,2024-10-11 05:15:00
1728624600,0.00022456040472764358,2024-10-11 05:30:00
1728625500,0.0002248710782652435,2024-10-11 05:45:00
1728626400,0.0002248710782652435,2024-10-11 06:00:00
1728627300,0.00022099728950270164,2024-10-11 06:15:00
1728628200,0.00021940735224442533,2024-10-11 06:30:00
1728629100,0.00021678240278951672,2024-10-11 06:45:00
1728630000,0.000217383302616709,2024-10-11 07:00:00
1728630900,0.00021552568006657867,2024-10-11 07:15:00
1728631800,0.00021567026122901683,2024-10-11 07:30:00
1728632700,0.00021446468210025615,2024-10-11 07:45:00
1728633600,0.00023175564863915264,2024-10-11 08:00:00
1728634500,0.00023526321485819296,2024-10-11 08:15:00
1728635400,0.00023748631962453197,2024-10-11 08:30:00
1728636300,0.00024522489145751246,2024-10-11 08:45:00
1728637200,0.000246972564233368,2024-10-11 09:00:00
1728638100,0.0002505820604421073,2024-10-11 09:15:00
1728639000,0.0002448377291599336,2024-10-11 09:30:00
1728639900,0.00023409230944315776,2024-10-11 09:45:00
1728640800,0.00022405013582663127,2024-10-11 10:00:00
1728641700,0.00022313622320334863,2024-10-11 10:15:00
1728642600,0.0002372739658552163,2024-10-11 10:30:00
1728643500,0.00025459879308510055,2024-10-11 10:45:00
1728644400,0.000257547139916903,2024-10-11 11:00:00
1728645300,0.00029229099637105446,2024-10-11 11:15:00
1728646200,0.00026946769262434326,2024-10-11 11:30:00
1728647100,0.0002869900430663046,2024-10-11 11:45:00
1728648000,0.00030781647525778813,2024-10-11 12:00:00
1728648900,0.0003005533669822403,2024-10-11 12:15:00
1728649800,0.0003225966052420466,2024-10-11 12:30:00
1728650700,0.0003444355378987649,2024-10-11 12:45:00
1728651600,0.000337245015741894,2024-10-11 13:00:00
1728652500,0.000530732772869301,2024-10-11 13:15:00
1728653400,0.0005961213138021267,2024-10-11 13:30:00
1728654300,0.0005640882965995148,2024-10-11 13:45:00
1728655200,0.0005542154653405909,2024-10-11 14:00:00
1728656100,0.0005610127793685779,2024-10-11 14:15:00
1728657000,0.0006826521699027848,2024-10-11 14:30:00
1728657900,0.0006861807437777465,2024-10-11 14:45:00
1728658800,0.0005598631414703777,2024-10-11 15:00:00
1728659700,0.0005821907406540627,2024-10-11 15:15:00
1728660600,0.0005757630724048575,2024-10-11 15:30:00
1728661500,0.0005402211368098944,2024-10-11 15:45:00
1728662400,0.0005347633717960957,2024-10-11 16:00:00
1728663300,0.0005365535199158018,2024-10-11 16:15:00
1728664200,0.00048730029415418064,2024-10-11 16:30:00
1728665100,0.0006974393628762035,2024-10-11 16:45:00
1728666000,0.0007108091034599282,2024-10-11 17:00:00
1728666900,0.0006438009400509279,2024-10-11 17:15:00
1728667800,0.0006256068009920861,2024-10-11 17:30:00
1728668700,0.0006279316685365252,2024-10-11 17:45:00
1728669600,0.000630840168779615,2024-10-11 18:00:00
1728670500,0.0006027642301207778,2024-10-11 18:15:00
1728671400,0.0005632791034957579,2024-10-11 18:30:00
1728672300,0.0005426364291128405,2024-10-11 18:45:00
1728673200,0.0005461449268075375,2024-10-11 19:00:00
1728674100,0.0005440764121063976,2024-10-11 19:15:00
1728675000,0.0005388071399808677,2024-10-11 19:30:00
1728675900,0.0004719839719180617,2024-10-11 19:45:00
1728676800,0.00046459905060373794,2024-10-11 20:00:00
1728677700,0.0004631057699571263,2024-10-11 20:15:00
1728678600,0.00044965611733336415,2024-10-11 20:30:00
1728679500,0.0004098413445333427,2024-10-11 20:45:00
1728680400,0.0004078874550450866,2024-10-11 21:00:00
1728681300,0.0004253144720737369,2024-10-11 21:15:00
1728682200,0.00041621293588963777,2024-10-11 21:30:00
1728683100,0.00041684403066039565,2024-10-11 21:45:00
1728684000,0.0003930177467198824,2024-10-11 22:00:00
1728684900,0.00038333750907061697,2024-10-11 22:15:00
1728685800,0.0003742642341322526,2024-10-11 22:30:00
1728686700,0.0003867192468001412,2024-10-11 22:45:00
1728687600,0.00037076197328770867,2024-10-11 23:00:00
1728688500,0.00036822385593168446,2024-10-11 23:15:00
1728689400,0.00035591780796036254,2024-10-11 23:30:00
1728690300,0.00035439436168842585,2024-10-11 23:45:00
1728691200,0.0003631842781323601,2024-10-12 00:00:00
1728692100,0.00041482803891819555,2024-10-12 00:15:00
1728693000,0.00042732000409082725,2024-10-12 00:30:00
1728693900,0.00042732000409082725,2024-10-12 00:45:00
1728694800,0.0004877792616157485,2024-10-12 01:00:00
1728695700,0.00048722887950601547,2024-10-12 01:15:00
1728696600,0.0004935189874879812,2024-10-12 01:30:00
1728697500,0.0004950001001887192,2024-10-12 01:45:00
1728698400,0.0004919468202577322,2024-10-12 02:00:00
1728699300,0.0006314423744704444,2024-10-12 02:15:00
1728700200,0.0005659303954634178,2024-10-12 02:30:00
1728701100,0.0005647126718940986,2024-10-12 02:45:00
1728702000,0.0005704778324064331,2024-10-12 03:00:00
1728702900,0.0005623322199947372,2024-10-12 03:15:00
1728703800,0.0005656451602707974,2024-10-12 03:30:00
1728704700,0.0005499986231507221,2024-10-12 03:45:00
1728705600,0.0005361295767176257,2024-10-12 04:00:00
1728706500,0.0005422745255407248,2024-10-12 04:15:00
1728707400,0.0005327900137697708,2024-10-12 04:30:00
1728708300,0.0005371087566658907,2024-10-12 04:45:00
1728709200,0.000540027337626741,2024-10-12 05:00:00
1728710100,0.0005407579529467569,2024-10-12 05:15:00
1728711000,0.0005388818836373136,2024-10-12 05:30:00
1728711900,0.0005422488544458545,2024-10-12 05:45:00
1728712800,0.0005457356737858318,2024-10-12 06:00:00
1728713700,0.0005314343229100439,2024-10-12 06:15:00
1728714600,0.0005434289782765633,2024-10-12 06:30:00
1728715500,0.0005338223322538247,2024-10-12 06:45:00
1728716400,0.0005296623850822985,2024-10-12 07:00:00
1728717300,0.000531374347491079,2024-10-12 07:15:00
1728718200,0.0005283739223035371,2024-10-12 07:30:00
1728719100,0.0005284663472688228,2024-10-12 07:45:00
1728720000,0.0005376487068523179,2024-10-12 08:00:00
1728720900,0.0005440715424038801,2024-10-12 08:15:00
1728721800,0.000555393350867158,2024-10-12 08:30:00
1728722700,0.0005908347419157998,2024-10-12 08:45:00
1728723600,0.0006169333202252068,2024-10-12 09:00:00
1728724500,0.0006051020581715375,2024-10-12 09:15:00
1728725400,0.0006045100100096024,2024-10-12 09:30:00
1728726300,0.0005858412665291523,2024-10-12 09:45:00
1728727200,0.0006405378849484693,2024-10-12 10:00:00
1728728100,0.0007229531967346922,2024-10-12 10:15:00
1728729000,0.0007253426311145565,2024-10-12 10:30:00
1728729900,0.000776278192800053,2024-10-12 10:45:00
1728730800,0.0008849589752732467,2024-10-12 11:00:00
1728731700,0.0009201070742835429,2024-10-12 11:15:00
1728732600,0.001133021047501834,2024-10-12 11:30:00
1728733500,0.0010260759428945894,2024-10-12 11:45:00
1728734400,0.0009147587279077528,2024-10-12 12:00:00
1728735300,0.0008520762031392797,2024-10-12 12:15:00
1728736200,0.0008330990471332369,2024-10-12 12:30:00
1728737100,0.0008630987501012894,2024-10-12 12:45:00
1728738000,0.0009132242344617188,2024-10-12 13:00:00
1728738900,0.0009203599630612198,2024-10-12 13:15:00
1728739800,0.0009044444490001528,2024-10-12 13:30:00
1728740700,0.0009254627139095928,2024-10-12 13:45:00
1728741600,0.0010081623652660875,2024-10-12 14:00:00
1728742500,0.0009856939862770474,2024-10-12 14:15:00
1728743400,0.0009728861973417905,2024-10-12 14:30:00
1728744300,0.0009375923928441835,2024-10-12 14:45:00
1728745200,0.0009825405287002971,2024-10-12 15:00:00
1728746100,0.0018503012379023302,2024-10-12 15:15:00
1728747000,0.0015528411240361886,2024-10-12 15:30:00
1728747900,0.0018050785808111681,2024-10-12 15:45:00
1728748800,0.0015661782041132973,2024-10-12 16:00:00
1728749700,0.002236940882669329,2024-10-12 16:15:00
1728750600,0.0018938472893904742,2024-10-12 16:30:00
1728751500,0.0018401197360414564,2024-10-12 16:45:00
1728752400,0.002066593841124992,2024-10-12 17:00:00
1728753300,0.0017742698684148027,2024-10-12 17:15:00
1728754200,0.0015702067455931684,2024-10-12 17:30:00
1728755100,0.0015554771170380314,2024-10-12 17:45:00
1728756000,0.0017550851605412669,2024-10-12 18:00:00
1728756900,0.001657475175884239,2024-10-12 18:15:00
1728757800,0.0015919020974346308,2024-10-12 18:30:00
1728758700,0.0015626257313383297,2024-10-12 18:45:00
1728759600,0.0015742091250599108,2024-10-12 19:00:00
1728760500,0.0016439785789604112,2024-10-12 19:15:00
1728761400,0.001651934440267902,2024-10-12 19:30:00
1728762300,0.0016664100287710952,2024-10-12 19:45:00
1728763200,0.0016565935066496177,2024-10-12 20:00:00
1728764100,0.0016099946640096624,2024-10-12 20:15:00
1728765000,0.001596026938697666,2024-10-12 20:30:00
1728765900,0.0015617678236649083,2024-10-12 20:45:00
1728766800,0.001524541775050872,2024-10-12 21:00:00
1728767700,0.0014459810304801222,2024-10-12 21:15:00
1728768600,0.0014922725229101416,2024-10-12 21:30:00
1728769500,0.0015021489499985146,2024-10-12 21:45:00
1728770400,0.0014811250673276866,2024-10-12 22:00:00
1728771300,0.0014702669718078215,2024-10-12 22:15:00
1728772200,0.0014902304580221388,2024-10-12 22:30:00
1728773100,0.0015007636606637904,2024-10-12 22:45:00
1728774000,0.001479748863260104,2024-10-12 23:00:00
1728774900,0.0014288610252588489,2024-10-12 23:15:00
1728775800,0.0014006367516343821,2024-10-12 23:30:00
1728776700,0.0014428506182579323,2024-10-12 23:45:00
1728777600,0.0014363949503919241,2024-10-13 00:00:00
1728778500,0.0013487222464594597,2024-10-13 00:15:00
1728779400,0.0014118868915061577,2024-10-13 00:30:00
1728780300,0.0013504201488396185,2024-10-13 00:45:00
1728781200,0.0014514054815156989,2024-10-13 01:00:00
1728782100,0.0015043227330807365,2024-10-13 01:15:00
1728783000,0.0015472500903656132,2024-10-13 01:30:00
1728783900,0.0016407585444046635,2024-10-13 01:45:00
1728784800,0.0015639556022102805,2024-10-13 02:00:00
1728785700,0.0013885573276421958,2024-10-13 02:15:00
1728786600,0.0013969728748791078,2024-10-13 02:30:00
1728787500,0.0014392240726326575,2024-10-13 02:45:00
1728788400,0.0020456360163576305,2024-10-13 03:00:00
1728789300,0.0022540763784487552,2024-10-13 03:15:00
1728790200,0.0020600145752981405,2024-10-13 03:30:00
1728791100,0.0019930150277505734,2024-10-13 03:45:00
1728792000,0.00192570097298017,2024-10-13 04:00:00
1728792900,0.002022984649718417,2024-10-13 04:15:00
1728793800,0.002011644048416895,2024-10-13 04:30:00
1728794700,0.002006216819046545,2024-10-13 04:45:00
1728795600,0.001993715191436315,2024-10-13 05:00:00
1728796500,0.0021255447119090053,2024-10-13 05:15:00
1728797400,0.0022538501420914106,2024-10-13 05:30:00
1728798300,0.0022165708728558793,2024-10-13 05:45:00
1728799200,0.002158975758214555,2024-10-13 06:00:00
1728800100,0.002178635412757649,2024-10-13 06:15:00
1728801000,0.0017018351952458864,2024-10-13 06:30:00
1728801900,0.0016466698892709456,2024-10-13 06:45:00
1728802800,0.0016207340340990257,2024-10-13 07:00:00
1728803700,0.0019457628665763842,2024-10-13 07:15:00
1728804600,0.0019256828750518408,2024-10-13 07:30:00
1728805500,0.002289648502780156,2024-10-13 07:45:00
1728806400,0.0022875593565532164,2024-10-13 08:00:00
1728807300,0.0022079304863333623,2024-10-13 08:15:00
1728808200,0.002202504548730969,2024-10-13 08:30:00
1728809100,0.0021746072008474063,2024-10-13 08:45:00
1728810000,0.0020243605707322334,2024-10-13 09:00:00
1728810900,0.002085121968399385,2024-10-13 09:15:00
1728811800,0.002074206142766805,2024-10-13 09:30:00
1728812700,0.0022409576378509483,2024-10-13 09:45:00
1728813600,0.0015829328676696445,2024-10-13 10:00:00
1728814500,0.001844044036520443,2024-10-13 10:15:00
1728815400,0.001666968708046937,2024-10-13 10:30:00
1728816300,0.001655831007318894,2024-10-13 10:45:00
1728817200,0.0015457317912379023,2024-10-13 11:00:00
1728818100,0.0015542362424856417,2024-10-13 11:15:00
1728819000,0.002310301262008145,2024-10-13 11:30:00
1728819900,0.002008729941806609,2024-10-13 11:45:00
1728820800,0.001570740129542353,2024-10-13 12:00:00
1728821700,0.0019048268607031048,2024-10-13 12:15:00
1728822600,0.0018255406934721782,2024-10-13 12:30:00
1728823500,0.0018883474129434954,2024-10-13 12:45:00
1728824400,0.0018511470434100985,2024-10-13 13:00:00
1728825300,0.001874453503942652,2024-10-13 13:15:00
1728826200,0.0019870955184892788,2024-10-13 13:30:00
1728827100,0.0019442672437012312,2024-10-13 13:45:00
1728828000,0.002595224038667055,2024-10-13 14:00:00
1728828900,0.002587554151072261,2024-10-13 14:15:00
1728829800,0.002425842784709085,2024-10-13 14:30:00
1728830700,0.002565506980687958,2024-10-13 14:45:00
1728831600,0.0028175190717824945,2024-10-13 15:00:00
1728832500,0.002796124010693725,2024-10-13 15:15:00
1728833400,0.002988627929451915,2024-10-13 15:30:00
1728834300,0.0025224479955378402,2024-10-13 15:45:00
1728835200,0.002663594710814047,2024-10-13 16:00:00
1728836100,0.002785234558786179,2024-10-13 16:15:00
1728837000,0.0026377881940008964,2024-10-13 16:30:00
1728837900,0.0025853955366891175,2024-10-13 16:45:00
1728838800,0.002439773097221392,2024-10-13 17:00:00
1728839700,0.0024734331288662676,2024-10-13 17:15:00
1728840600,0.0023810291600017863,2024-10-13 17:30:00
1728841500,0.002326457734026869,2024-10-13 17:45:00
1728842400,0.002374188321764369,2024-10-13 18:00:00
1728843300,0.002249655896112186,2024-10-13 18:15:00
1728844200,0.0023380820041985786,2024-10-13 18:30:00
1728845100,0.002510973276517898,2024-10-13 18:45:00
1728846000,0.0024386226130416193,2024-10-13 19:00:00
1728846900,0.0025178011259441207,2024-10-13 19:15:00
1728847800,0.0023778892308121257,2024-10-13 19:30:00
1728848700,0.002350151064512997,2024-10-13 19:45:00
1728849600,0.002266034338628578,2024-10-13 20:00:00
1728850500,0.002437325259416303,2024-10-13 20:15:00
1728851400,0.002696031075573237,2024-10-13 20:30:00
1728852300,0.003080437752032698,2024-10-13 20:45:00
1728853200,0.0028697802282691143,2024-10-13 21:00:00
1728854100,0.0027465048151224043,2024-10-13 21:15:00
1728855000,0.002689417773120141,2024-10-13 21:30:00
1728855900,0.0028128140607231737,2024-10-13 21:45:00
1728856800,0.0025477954507328437,2024-10-13 22:00:00
1728857700,0.0025158537804071887,2024-10-13 22:15:00
1728858600,0.0024526259353424926,2024-10-13 22:30:00
1728859500,0.003251860798853003,2024-10-13 22:45:00
1728860400,0.003345983163633115,2024-10-13 23:00:00
1728861300,0.003196870105058932,2024-10-13 23:15:00
1728862200,0.003063462746982674,2024-10-13 23:30:00
1728863100,0.0029751560668028303,2024-10-13 23:45:00
1728864000,0.0028789199883078116,2024-10-14 00:00:00
1728864900,0.002897529224376227,2024-10-14 00:15:00
1728865800,0.0030584880718160547,2024-10-14 00:30:00
1728866700,0.0030681907637369423,2024-10-14 00:45:00
1728867600,0.0031181078685077416,2024-10-14 01:00:00
1728868500,0.0031566687980364608,2024-10-14 01:15:00
1728869400,0.00311088624615286,2024-10-14 01:30:00
1728870300,0.0029737593338656017,2024-10-14 01:45:00
1728871200,0.0029086648935463285,2024-10-14 02:00:00
1728872100,0.0028360123847818814,2024-10-14 02:15:00
1728873000,0.002825335509032472,2024-10-14 02:30:00
1728873900,0.0027679206092727383,2024-10-14 02:45:00
1728874800,0.0026793042342191267,2024-10-14 03:00:00
1728875700,0.0026727557501813218,2024-10-14 03:15:00
1728876600,0.003005421903452908,2024-10-14 03:30:00
1728877500,0.0036344888225580295,2024-10-14 03:45:00
1728878400,0.0033996538731827304,2024-10-14 04:00:00
1728879300,0.0031977055632462586,2024-10-14 04:15:00
1728880200,0.003524631011479044,2024-10-14 04:30:00
1728881100,0.0032023011616310886,2024-10-14 04:45:00
1728882000,0.0031821969331717577,2024-10-14 05:00:00
1728882900,0.003306760161655566,2024-10-14 05:15:00
1728883800,0.003558530223072377,2024-10-14 05:30:00
1728884700,0.0033953933168300193,2024-10-14 05:45:00
1728885600,0.0031388084769191334,2024-10-14 06:00:00
1728886500,0.0031573614521574387,2024-10-14 06:15:00
1728887400,0.003208712298936993,2024-10-14 06:30:00
1728888300,0.003061410989016656,2024-10-14 06:45:00
1728889200,0.003076011172327277,2024-10-14 07:00:00
1728890100,0.0031608503957974315,2024-10-14 07:15:00
1728891000,0.002965579965760171,2024-10-14 07:30:00
1728891900,0.0028631455133886078,2024-10-14 07:45:00
1728892800,0.0026713701304136614,2024-10-14 08:00:00
1728893700,0.002649650977791074,2024-10-14 08:15:00
1728894600,0.00256883645126087,2024-10-14 08:30:00
1728895500,0.0025972785464271294,2024-10-14 08:45:00
1728896400,0.0025807282763780476,2024-10-14 09:00:00
1728897300,0.0025272097030323614,2024-10-14 09:15:00
1728898200,0.0025270773049436927,2024-10-14 09:30:00
1728899100,0.0025119060014981696,2024-10-14 09:45:00
1728900000,0.0024867575386714816,2024-10-14 10:00:00
1728900900,0.0024888337113339785,2024-10-14 10:15:00
1728901800,0.002717448370854384,2024-10-14 10:30:00
1728902700,0.0026135101530250686,2024-10-14 10:45:00
1728903600,0.0025919781359272074,2024-10-14 11:00:00
1728904500,0.002670997450542126,2024-10-14 11:15:00
1728905400,0.0024805567622311975,2024-10-14 11:30:00
1728906300,0.002448940841612969,2024-10-14 11:45:00
1728907200,0.0024332576620278855,2024-10-14 12:00:00
1728908100,0.0024681062051002197,2024-10-14 12:15:00
1728909000,0.002467357961145762,2024-10-14 12:30:00
1728909900,0.002527147620766353,2024-10-14 12:45:00
1728910800,0.0026237018877831374,2024-10-14 13:00:00
1728911700,0.0024996963188239547,2024-10-14 13:15:00
1728912600,0.0023073816073028424,2024-10-14 13:30:00
1728913500,0.0022715991878247887,2024-10-14 13:45:00
1728914400,0.002615555366768208,2024-10-14 14:00:00
1728915300,0.0026221889013014993,2024-10-14 14:15:00
1728916200,0.0026753568565777044,2024-10-14 14:30:00
1728917100,0.0025273634754836224,2024-10-14 14:45:00
1728918000,0.0024215565101918394,2024-10-14 15:00:00
1728918900,0.0023407175643562926,2024-10-14 15:15:00
1728919800,0.0019115969629668272,2024-10-14 15:30:00
1728920700,0.0021333696455511347,2024-10-14 15:45:00
1728921600,0.0021336515789109095,2024-10-14 16:00:00
1728922500,0.0019051696164508589,2024-10-14 16:15:00
1728923400,0.0020057015328952977,2024-10-14 16:30:00
1728924300,0.0019399622847180128,2024-10-14 16:45:00
1728925200,0.001857323767394505,2024-10-14 17:00:00
1728926100,0.0018721070739902497,2024-10-14 17:15:00
1728927000,0.0019534715949311235,2024-10-14 17:30:00
1728927900,0.0018437619149088672,2024-10-14 17:45:00
1728928800,0.001914497971646041,2024-10-14 18:00:00
1728929700,0.0019161192490316605,2024-10-14 18:15:00
1728930600,0.001911875939730366,2024-10-14 18:30:00
1728931500,0.0018855798552496444,2024-10-14 18:45:00
1728932400,0.0018819004892531171,2024-10-14 19:00:00
1728933300,0.001841933389386014,2024-10-14 19:15:00
1728934200,0.0018368936062127276,2024-10-14 19:30:00
1728935100,0.001766452150806324,2024-10-14 19:45:00
1728936000,0.0017053041838043365,2024-10-14 20:00:00
1728936900,0.0016178265609518008,2024-10-14 20:15:00
1728937800,0.0016547514477059865,2024-10-14 20:30:00
1728938700,0.001552435172390227,2024-10-14 20:45:00
1728939600,0.0017186115439361512,2024-10-14 21:00:00
1728940500,0.0017741857874556566,2024-10-14 21:15:00
1728941400,0.0017587783248911408,2024-10-14 21:30:00
1728942300,0.0017536234267734084,2024-10-14 21:45:00
1728943200,0.0017803436883220996,2024-10-14 22:00:00
1728944100,0.0019272162560481497,2024-10-14 22:15:00
1728945000,0.0019294665278379434,2024-10-14 22:30:00
1728945900,0.0019228161324582726,2024-10-14 22:45:00
1728946800,0.001898925509448102,2024-10-14 23:00:00
1728947700,0.0018423213223693763,2024-10-14 23:15:00
1728948600,0.0018472108866381437,2024-10-14 23:30:00
1728949500,0.0018368108055232654,2024-10-14 23:45:00
1728950400,0.0018429479118584535,2024-10-15 00:00:00
1728951300,0.001886131995519678,2024-10-15 00:15:00
1728952200,0.0018745586789911436,2024-10-15 00:30:00
1728953100,0.001869916649021138,2024-10-15 00:45:00
1728954000,0.0019071241523494547,2024-10-15 01:00:00
1728954900,0.0018884708607053928,2024-10-15 01:15:00
1728955800,0.0018273952000211421,2024-10-15 01:30:00
1728956700,0.0017097334460859789,2024-10-15 01:45:00
1728957600,0.001742410703881655,2024-10-15 02:00:00
1728958500,0.0019350913579747778,2024-10-15 02:15:00
1728959400,0.0019119299956242139,2024-10-15 02:30:00
1728960300,0.0019181952577590764,2024-10-15 02:45:00
1728961200,0.0019126051840220877,2024-10-15 03:00:00
1728962100,0.0019756788353476043,2024-10-15 03:15:00
1728963000,0.001967313301519154,2024-10-15 03:30:00
1728963900,0.0019565095157298112,2024-10-15 03:45:00
1728964800,0.00224300071664107,2024-10-15 04:00:00
1728965700,0.002650086977479598,2024-10-15 04:15:00
1728966600,0.0025050432449575397,2024-10-15 04:30:00
1728967500,0.002498429321916201,2024-10-15 04:45:00
1728968400,0.002380793904105595,2024-10-15 05:00:00
1728969300,0.0023708610763380077,2024-10-15 05:15:00
1728970200,0.002336814041151906,2024-10-15 05:30:00
1728971100,0.0023289134497955955,2024-10-15 05:45:00
1728972000,0.0022502799795688874,2024-10-15 06:00:00
1728972900,0.0022380223267398913,2024-10-15 06:15:00
1728973800,0.002398092770165709,2024-10-15 06:30:00
1728974700,0.0024444016197515965,2024-10-15 06:45:00
1728975600,0.0024759378223961244,2024-10-15 07:00:00
1728976500,0.0023648324677246623,2024-10-15 07:15:00
1728977400,0.002367146869289373,2024-10-15 07:30:00
1728978300,0.002385746074631005,2024-10-15 07:45:00
1728979200,0.0025773252454359763,2024-10-15 08:00:00
1728980100,0.002592646662383546,2024-10-15 08:15:00
1728981000,0.0026167761910764723,2024-10-15 08:30:00
1728981900,0.00257694669237581,2024-10-15 08:45:00
1728982800,0.0026063314463167587,2024-10-15 09:00:00
1728983700,0.0026175857530420328,2024-10-15 09:15:00
1728984600,0.002758680755946211,2024-10-15 09:30:00
1728985500,0.002876188570976437,2024-10-15 09:45:00
1728986400,0.00300925975467595,2024-10-15 10:00:00
1728987300,0.003053704802924611,2024-10-15 10:15:00
1728988200,0.0031203338119827778,2024-10-15 10:30:00
1728989100,0.0028812166056850197,2024-10-15 10:45:00
1728990000,0.0027936710748323237,2024-10-15 11:00:00
1728990900,0.002733362500673646,2024-10-15 11:15:00
1728991800,0.0026837134374958814,2024-10-15 11:30:00
1728992700,0.0023433424707652874,2024-10-15 11:45:00
1728993600,0.0022853865833279184,2024-10-15 12:00:00
1728994500,0.0021053111268201207,2024-10-15 12:15:00
1728995400,0.002059215813150676,2024-10-15 12:30:00
1728996300,0.0019802471403718705,2024-10-15 12:45:00
1728997200,0.0019835714224451643,2024-10-15 13:00:00
1728998100,0.0022500118201221097,2024-10-15 13:15:00
1728999000,0.0020503630043895997,2024-10-15 13:30:00
1728999900,0.002222283689586994,2024-10-15 13:45:00
1729000800,0.0022699130645597943,2024-10-15 14:00:00
1729001700,0.0022421799196321235,2024-10-15 14:15:00
1729002600,0.0021903130766570797,2024-10-15 14:30:00
1729003500,0.002178492343387672,2024-10-15 14:45:00
1729004400,0.0021445745217217307,2024-10-15 15:00:00
1729005300,0.0019949570874986987,2024-10-15 15:15:00
1729006200,0.0019891486847780286,2024-10-15 15:30:00
1729007100,0.002033218768442923,2024-10-15 15:45:00
1729008000,0.002099319510680828,2024-10-15 16:00:00
1729008900,0.0020790405637913707,2024-10-15 16:15:00
