unixTime,value,timestamp
1728552600,1.3856601636318184,2024-10-10 09:30:00
1728553500,1.3856496321922154,2024-10-10 09:45:00
1728554400,1.3787770053778332,2024-10-10 10:00:00
1728555300,1.3856184223300028,2024-10-10 10:15:00
1728556200,1.3788585672238372,2024-10-10 10:30:00
1728557100,1.3787576720471122,2024-10-10 10:45:00
1728558000,1.37881450873026,2024-10-10 11:00:00
1728558900,1.3788393890813286,2024-10-10 11:15:00
1728559800,1.3856426070167855,2024-10-10 11:30:00
1728560700,1.3786272027790507,2024-10-10 11:45:00
1728561600,1.3856665341733176,2024-10-10 12:00:00
1728562500,1.3787932214989278,2024-10-10 12:15:00
1728563400,1.385656808924403,2024-10-10 12:30:00
1728564300,1.385667056842276,2024-10-10 12:45:00
1728565200,1.3855638643963775,2024-10-10 13:00:00
1728566100,1.378805554895207,2024-10-10 13:15:00
1728567000,1.385619766785405,2024-10-10 13:30:00
1728567900,1.3787376774765376,2024-10-10 13:45:00
1728568800,1.3794289296750533,2024-10-10 14:00:00
1728569700,1.3787719895298578,2024-10-10 14:15:00
1728570600,1.385649742528232,2024-10-10 14:30:00
1728571500,1.3792147453243737,2024-10-10 14:45:00
1728572400,1.3787373053468788,2024-10-10 15:00:00
1728573300,1.385284195465356,2024-10-10 15:15:00
1728574200,1.3850118540736813,2024-10-10 15:30:00
