token_address,entry_time,exit_time,entry_price,exit_price,return_pct,max_return_pct,strategy,price_change_5m,price_change_10m,price_change_15m,momentum_5m,momentum_10m,momentum_15m,rsi_14,rsi_14_slope,trend_strength_15m,volatility_15m
CaPS8EpC78RsnDdjNfZGd7Wjdg9156ijvC1aFcA1pump,2024-10-30T13:30:00,2024-10-30T14:15:00,0.0015852301135204,0.0017720922545185,11.78769816472423,36.56532706655149,45min_hold,-4.546814599643778,3.3183915971841005,-0.02660191422475533,-0.00908609544052818,0.003542940951009083,0.0004123712388406827,47.96368471737691,0.0,0.03229483268380596,0.026431280162795952
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-28T19:33:00,2024-10-28T19:36:00,0.007755573389847,0.0067987332746092,-12.337451625310145,-4.954751553277235,3min_hold,-0.924866508966049,-9.251082574145963,0.057060373957185107,0.0005981725572239305,-0.008360836363956018,0.0011513459024693295,48.639726261664066,0.0,-0.3462626946297032,0.04334392656920358
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T00:00:00,2024-10-29T00:03:00,0.0262365254311225,0.0271295959771856,3.4039207989168982,4.20766167311305,3min_hold,2.3830980355847187,-1.171908225132312,-0.05266634158157535,0.00494999462029279,-0.000713433291440025,0.0003695675098176838,52.667688868567055,0.0,-0.5071509065229606,0.03779231454308024
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T05:17:00,2024-10-29T05:20:00,0.0340173480054716,0.0318842226241695,-6.270698647522415,-2.603187510571838,3min_hold,-3.7959194785512795,-5.976235491761461,-0.007224273409589532,-0.007402531242003849,-0.00591587042733478,0.0003177754999264723,47.317939314716774,0.0,-0.027742890405734563,0.03322927131146196
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T05:48:00,2024-10-29T05:51:00,0.0338627515374871,0.0335531379800737,-0.9143189591981288,1.4749296735612083,3min_hold,-0.10511047986099253,5.104885134754111,0.03845781537379356,-0.0001498578968604121,0.005097868671295931,0.0001558361710418518,52.17071113678088,0.0,0.33122564006783484,0.028261696529202962
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-28T19:33:00,2024-10-28T19:48:00,0.007755573389847,0.0089040808366142,14.80880121991673,18.436539342356824,15min_hold,-0.924866508966049,-9.251082574145963,0.057060373957185107,0.0005981725572239305,-0.008360836363956018,0.0011513459024693295,48.639726261664066,0.0,-0.3462626946297032,0.04334392656920358
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T00:00:00,2024-10-29T00:15:00,0.0262365254311225,0.0246601079527663,-6.0084841740751544,6.336033227315487,15min_hold,2.3830980355847187,-1.171908225132312,-0.05266634158157535,0.00494999462029279,-0.000713433291440025,0.0003695675098176838,52.667688868567055,0.0,-0.5071509065229606,0.03779231454308024
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T05:17:00,2024-10-29T05:32:00,0.0340173480054716,0.0335674756067884,-1.3224793379273445,5.122776757012927,15min_hold,-3.7959194785512795,-5.976235491761461,-0.007224273409589532,-0.007402531242003849,-0.00591587042733478,0.0003177754999264723,47.317939314716774,0.0,-0.027742890405734563,0.03322927131146196
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T05:48:00,2024-10-29T06:03:00,0.0338627515374871,0.0302850458476207,-10.565312998578309,1.4749296735612083,15min_hold,-0.10511047986099253,5.104885134754111,0.03845781537379356,-0.0001498578968604121,0.005097868671295931,0.0001558361710418518,52.17071113678088,0.0,0.33122564006783484,0.028261696529202962
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-28T19:33:00,2024-10-28T20:18:00,0.007755573389847,0.0148579519022675,91.57773584759558,121.31722558706667,45min_hold,-0.924866508966049,-9.251082574145963,0.057060373957185107,0.0005981725572239305,-0.008360836363956018,0.0011513459024693295,48.639726261664066,0.0,-0.3462626946297032,0.04334392656920358
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T00:00:00,2024-10-29T00:45:00,0.0262365254311225,0.02553258870871,-2.68304095471983,6.336033227315487,45min_hold,2.3830980355847187,-1.171908225132312,-0.05266634158157535,0.00494999462029279,-0.000713433291440025,0.0003695675098176838,52.667688868567055,0.0,-0.5071509065229606,0.03779231454308024
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T05:17:00,2024-10-29T06:02:00,0.0340173480054716,0.029705434467132,-12.675631085780232,5.122776757012927,45min_hold,-3.7959194785512795,-5.976235491761461,-0.007224273409589532,-0.007402531242003849,-0.00591587042733478,0.0003177754999264723,47.317939314716774,0.0,-0.027742890405734563,0.03322927131146196
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2024-10-29T05:48:00,2024-10-29T06:33:00,0.0338627515374871,0.0347904319968636,2.739530656123829,6.3568964928552285,45min_hold,-0.10511047986099253,5.104885134754111,0.03845781537379356,-0.0001498578968604121,0.005097868671295931,0.0001558361710418518,52.17071113678088,0.0,0.33122564006783484,0.028261696529202962
CcTxy8iD42BR4PGA3MV3SdMfa8snn2rRgvXJfdDypump,2024-10-16T22:47:00,2024-10-16T22:50:00,0.000266822541708,0.0002705627468483,1.4017575562986466,1.4017575562986466,3min_hold,3.9082462982623856,7.0125322556788605,0.060229272657563726,0.00781696742540873,0.006865109944020875,0.000159708678734982,56.51572714367301,0.0,0.2536781690949082,0.02655967351057658
CcTxy8iD42BR4PGA3MV3SdMfa8snn2rRgvXJfdDypump,2024-10-16T22:48:00,2024-10-16T22:51:00,0.0002654927796879,0.000278170703935,4.775242574206161,4.775242574206161,3min_hold,-0.4488008457747217,5.940021615055491,0.049536434197916535,-0.0008927879350526448,0.0058577799859674635,0.00015211276389465357,54.900560365753,0.0,0.3894868480716162,0.02627961752574724
CcTxy8iD42BR4PGA3MV3SdMfa8snn2rRgvXJfdDypump,2024-10-16T22:47:00,2024-10-16T23:02:00,0.000266822541708,0.000281413589558,5.468446465054614,9.295409840088622,15min_hold,3.9082462982623856,7.0125322556788605,0.060229272657563726,0.00781696742540873,0.006865109944020875,0.000159708678734982,56.51572714367301,0.0,0.2536781690949082,0.02655967351057658
CcTxy8iD42BR4PGA3MV3SdMfa8snn2rRgvXJfdDypump,2024-10-16T22:48:00,2024-10-16T23:03:00,0.0002654927796879,0.0002897579972082,9.139690182469353,9.842832957009037,15min_hold,-0.4488008457747217,5.940021615055491,0.049536434197916535,-0.0008927879350526448,0.0058577799859674635,0.00015211276389465357,54.900560365753,0.0,0.3894868480716162,0.02627961752574724
CcTxy8iD42BR4PGA3MV3SdMfa8snn2rRgvXJfdDypump,2024-10-16T22:47:00,2024-10-16T23:32:00,0.000266822541708,0.0002124758995316,-20.368085030789796,18.685619708158697,45min_hold,3.9082462982623856,7.0125322556788605,0.060229272657563726,0.00781696742540873,0.006865109944020875,0.000159708678734982,56.51572714367301,0.0,0.2536781690949082,0.02655967351057658
CcTxy8iD42BR4PGA3MV3SdMfa8snn2rRgvXJfdDypump,2024-10-16T22:48:00,2024-10-16T23:33:00,0.0002654927796879,0.0002158216928539,-18.70901607659193,19.280075156647626,45min_hold,-0.4488008457747217,5.940021615055491,0.049536434197916535,-0.0008927879350526448,0.0058577799859674635,0.00015211276389465357,54.900560365753,0.0,0.3894868480716162,0.02627961752574724
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,2024-10-27T20:45:00,2024-10-27T20:48:00,0.0082181345614181,0.0078446685507612,-4.544413429420116,0.14626887503683328,3min_hold,-0.24437860614368034,4.999909678614789,0.053249492530293985,-0.00014357411805916918,0.005448243160303199,0.0005225903705942159,51.02010905223185,0.0,0.35900723419615477,0.04884842813643975
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,2024-10-28T04:19:00,2024-10-28T04:22:00,0.0058951535609782,0.0060302032597127,2.290859726342577,5.6076099889304,3min_hold,2.380351953730031,6.371530674749182,-0.02551767188602172,0.005087440043221576,0.006510094317444488,0.000334517234853266,52.00531883405276,0.0,0.12423426870185797,0.03302256336517223
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,2024-10-27T20:45:00,2024-10-27T21:00:00,0.0082181345614181,0.0090810603946958,10.500264102864683,17.539144267014496,15min_hold,-0.24437860614368034,4.999909678614789,0.053249492530293985,-0.00014357411805916918,0.005448243160303199,0.0005225903705942159,51.02010905223185,0.0,0.35900723419615477,0.04884842813643975
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,2024-10-28T04:19:00,2024-10-28T04:34:00,0.0058951535609782,0.0060471295122485,2.577981212843624,8.765952124382853,15min_hold,2.380351953730031,6.371530674749182,-0.02551767188602172,0.005087440043221576,0.006510094317444488,0.000334517234853266,52.00531883405276,0.0,0.12423426870185797,0.03302256336517223
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,2024-10-27T20:45:00,2024-10-27T21:30:00,0.0082181345614181,0.0076157609079834,-7.3298100552244465,17.539144267014496,45min_hold,-0.24437860614368034,4.999909678614789,0.053249492530293985,-0.00014357411805916918,0.005448243160303199,0.0005225903705942159,51.02010905223185,0.0,0.35900723419615477,0.04884842813643975
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,2024-10-28T04:19:00,2024-10-28T05:04:00,0.0058951535609782,0.0070084773154923,18.885407190807136,33.07530439738633,45min_hold,2.380351953730031,6.371530674749182,-0.02551767188602172,0.005087440043221576,0.006510094317444488,0.000334517234853266,52.00531883405276,0.0,0.12423426870185797,0.03302256336517223
Ci6Y1UX8bY4jxn6YiogJmdCxFEu2jmZhCcG65PStpump,2024-10-14T15:19:00,2024-10-14T15:22:00,4.875417886106054e-05,4.866819979875626e-05,-0.1763521903410683,-0.1763521903410683,3min_hold,-2.292045791922248,2.5956167255053675,0.046909594472088756,-0.004549623681389116,0.0026571930615895923,0.00038048215561711795,50.427850982835956,0.0,0.5196333653149072,0.03131337357359264
Ci6Y1UX8bY4jxn6YiogJmdCxFEu2jmZhCcG65PStpump,2024-10-14T15:19:00,2024-10-14T15:34:00,4.875417886106054e-05,4.073083421010131e-05,-16.456732198944675,9.173721271859018,15min_hold,-2.292045791922248,2.5956167255053675,0.046909594472088756,-0.004549623681389116,0.0026571930615895923,0.00038048215561711795,50.427850982835956,0.0,0.5196333653149072,0.03131337357359264
Ci6Y1UX8bY4jxn6YiogJmdCxFEu2jmZhCcG65PStpump,2024-10-14T15:19:00,2024-10-14T16:04:00,4.875417886106054e-05,4.064552932858383e-05,-16.6317015728738,9.173721271859018,45min_hold,-2.292045791922248,2.5956167255053675,0.046909594472088756,-0.004549623681389116,0.0026571930615895923,0.00038048215561711795,50.427850982835956,0.0,0.5196333653149072,0.03131337357359264
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T15:42:00,2024-10-28T15:45:00,3.34577164145366e-05,3.398152194749673e-05,1.5655746688454382,1.5655746688454382,3min_hold,-2.443220834584403,12.950140682303001,-0.08885296003825482,-0.004902652747064,0.012930734960932836,0.0007234729498864198,54.61408287036659,0.0,0.7885639805278437,0.05735472586577912
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T16:29:00,2024-10-28T16:32:00,3.903242479448286e-05,3.819708434603245e-05,-2.140119279928734,0.0,3min_hold,5.72144528295131,6.208805995317834,-0.04019906196008893,0.011688809740950677,0.006315687598618796,0.0002288356553218577,52.60192778512011,0.0,0.45773683649437774,0.03540053015280706
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T16:58:00,2024-10-28T17:01:00,3.1044989040369666e-05,2.9934910923955768e-05,-3.5757078701828418,-2.5219789039241327,3min_hold,-1.0666814607309894,-7.118629542221266,-0.046629555263233424,-0.0021379087773196353,-0.007288019230910556,0.00020210179754108574,44.13123187577297,0.0,-0.12347702599633995,0.030726675602198272
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T15:42:00,2024-10-28T15:57:00,3.34577164145366e-05,3.276277347551395e-05,-2.0770782154179352,1.5655746688454382,15min_hold,-2.443220834584403,12.950140682303001,-0.08885296003825482,-0.004902652747064,0.012930734960932836,0.0007234729498864198,54.61408287036659,0.0,0.7885639805278437,0.05735472586577912
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T16:29:00,2024-10-28T16:44:00,3.903242479448286e-05,3.10594719339996e-05,-20.426486190553604,0.0,15min_hold,5.72144528295131,6.208805995317834,-0.04019906196008893,0.011688809740950677,0.006315687598618796,0.0002288356553218577,52.60192778512011,0.0,0.45773683649437774,0.03540053015280706
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T16:58:00,2024-10-28T17:13:00,3.1044989040369666e-05,2.7172840465743625e-05,-12.47270072986933,-2.5219789039241327,15min_hold,-1.0666814607309894,-7.118629542221266,-0.046629555263233424,-0.0021379087773196353,-0.007288019230910556,0.00020210179754108574,44.13123187577297,0.0,-0.12347702599633995,0.030726675602198272
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T15:42:00,2024-10-28T16:27:00,3.34577164145366e-05,4.058308776446909e-05,21.296645777165697,21.296645777165697,45min_hold,-2.443220834584403,12.950140682303001,-0.08885296003825482,-0.004902652747064,0.012930734960932836,0.0007234729498864198,54.61408287036659,0.0,0.7885639805278437,0.05735472586577912
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T16:29:00,2024-10-28T17:14:00,3.903242479448286e-05,2.7172840465743625e-05,-30.383929236227107,0.0,45min_hold,5.72144528295131,6.208805995317834,-0.04019906196008893,0.011688809740950677,0.006315687598618796,0.0002288356553218577,52.60192778512011,0.0,0.45773683649437774,0.03540053015280706
CLLNTfuCHWAfRzo7utGPcZ6qjcwkDrSVyPVywCUSpump,2024-10-28T16:58:00,2024-10-28T17:43:00,3.1044989040369666e-05,2.1621621153289376e-05,-30.35390953054137,-2.5219789039241327,45min_hold,-1.0666814607309894,-7.118629542221266,-0.046629555263233424,-0.0021379087773196353,-0.007288019230910556,0.00020210179754108574,44.13123187577297,0.0,-0.12347702599633995,0.030726675602198272
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,2024-10-11T11:42:00,2024-10-11T11:45:00,0.0073810063238952,0.007240287129014,-1.9065041907041433,-1.9065041907041433,3min_hold,4.3987330516290335,4.161017071658257,-0.08021196891497828,0.009019458327559375,0.004636318836879168,0.0006318146522168112,53.12572296793182,0.0,-0.4908222453657438,0.03979666734811014
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,2024-10-11T13:27:00,2024-10-11T13:30:00,0.0071290132946931,0.00695516941536,-2.4385405405613576,0.5751977354022476,3min_hold,0.1906273991196139,-9.354490740006804,-0.015401571068618392,0.0007628259963978233,-0.009360912030346271,0.0004131842799512993,46.67014218685663,0.0,-0.5741259344692901,0.05165048469706551
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,2024-10-11T11:42:00,2024-10-11T11:57:00,0.0073810063238952,0.0075851170599609,2.765351052537565,4.70375463690268,15min_hold,4.3987330516290335,4.161017071658257,-0.08021196891497828,0.009019458327559375,0.004636318836879168,0.0006318146522168112,53.12572296793182,0.0,-0.4908222453657438,0.03979666734811014
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,2024-10-11T13:27:00,2024-10-11T13:42:00,0.0071290132946931,0.0070698000036844,-0.8305958841846804,0.6956068414308463,15min_hold,0.1906273991196139,-9.354490740006804,-0.015401571068618392,0.0007628259963978233,-0.009360912030346271,0.0004131842799512993,46.67014218685663,0.0,-0.5741259344692901,0.05165048469706551
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,2024-10-11T11:42:00,2024-10-11T12:27:00,0.0073810063238952,0.00673500975106,-8.752147667776093,5.505854590259131,45min_hold,4.3987330516290335,4.161017071658257,-0.08021196891497828,0.009019458327559375,0.004636318836879168,0.0006318146522168112,53.12572296793182,0.0,-0.4908222453657438,0.03979666734811014
D8Uf5HeqqJDACDSdrVTq262UDHZUppEjFEGsBXxppump,2024-10-28T23:38:00,2024-10-28T23:41:00,0.0002542557802351,0.000246418610278,-3.082395983231252,-0.642392045635979,3min_hold,3.721206591220616,-3.7895815307085634,-0.04404927963247429,0.007791367703431874,-0.00341465124309987,0.00041536207428682865,50.352952936668665,0.0,-0.1249046276681456,0.03021374299872396
D8Uf5HeqqJDACDSdrVTq262UDHZUppEjFEGsBXxppump,2024-10-29T00:41:00,2024-10-29T00:44:00,0.0002063590393854,0.0002164000112607,4.865777581251137,4.865777581251137,3min_hold,0.14657167744187571,-7.083541384652625,0.060464148776118165,0.00037321622326207533,-0.007154037388612128,0.0007856939622722694,47.34487841972327,0.0,-0.619661575848038,0.04616521055359765
D8Uf5HeqqJDACDSdrVTq262UDHZUppEjFEGsBXxppump,2024-10-28T23:38:00,2024-10-28T23:53:00,0.0002542557802351,0.000268659631558,5.6651027990716045,9.740290487988355,15min_hold,3.721206591220616,-3.7895815307085634,-0.04404927963247429,0.007791367703431874,-0.00341465124309987,0.00041536207428682865,50.352952936668665,0.0,-0.1249046276681456,0.03021374299872396
D8Uf5HeqqJDACDSdrVTq262UDHZUppEjFEGsBXxppump,2024-10-29T00:41:00,2024-10-29T00:56:00,0.0002063590393854,0.0002213359988729,7.257719134623776,17.882014757241972,15min_hold,0.14657167744187571,-7.083541384652625,0.060464148776118165,0.00037321622326207533,-0.007154037388612128,0.0007856939622722694,47.34487841972327,0.0,-0.619661575848038,0.04616521055359765
D8Uf5HeqqJDACDSdrVTq262UDHZUppEjFEGsBXxppump,2024-10-28T23:38:00,2024-10-29T00:23:00,0.0002542557802351,0.0002219290848784,-12.714242062386468,9.740290487988355,45min_hold,3.721206591220616,-3.7895815307085634,-0.04404927963247429,0.007791367703431874,-0.00341465124309987,0.00041536207428682865,50.352952936668665,0.0,-0.1249046276681456,0.03021374299872396
D8Uf5HeqqJDACDSdrVTq262UDHZUppEjFEGsBXxppump,2024-10-29T00:41:00,2024-10-29T01:26:00,0.0002063590393854,0.0001377793756156,-33.23317649377081,17.882014757241972,45min_hold,0.14657167744187571,-7.083541384652625,0.060464148776118165,0.00037321622326207533,-0.007154037388612128,0.0007856939622722694,47.34487841972327,0.0,-0.619661575848038,0.04616521055359765
dFVMDELpHeSL4CfCmNiuGS6XRyxSAgP7AwW266Lpump,2024-10-20T02:09:00,2024-10-20T02:12:00,0.0002933321636476,0.000293712305448,0.12959431235665364,0.12959431235665364,3min_hold,-4.27694853650965,-8.35976674242147,0.03944334693115614,-0.008561242966451907,-0.008390004869952105,0.0004046451605990226,45.85266419510298,0.0,-0.365726244492274,0.034565125978846
dFVMDELpHeSL4CfCmNiuGS6XRyxSAgP7AwW266Lpump,2024-10-20T04:23:00,2024-10-20T04:26:00,0.0002453265509992,0.0002425804495149,-1.119365789440777,-0.6447200081923409,3min_hold,-3.3288029061804503,6.4360301412415,-0.029449727882280285,-0.006715579680180783,0.0064954990793903225,0.0002493723911789737,51.25762697514655,0.0,0.4798641146353994,0.03489698547399358
dFVMDELpHeSL4CfCmNiuGS6XRyxSAgP7AwW266Lpump,2024-10-20T02:09:00,2024-10-20T02:24:00,0.0002933321636476,0.0002820080385278,-3.860512593976718,6.727898090203668,15min_hold,-4.27694853650965,-8.35976674242147,0.03944334693115614,-0.008561242966451907,-0.008390004869952105,0.0004046451605990226,45.85266419510298,0.0,-0.365726244492274,0.034565125978846
dFVMDELpHeSL4CfCmNiuGS6XRyxSAgP7AwW266Lpump,2024-10-20T04:23:00,2024-10-20T04:38:00,0.0002453265509992,0.0002819084597735,14.911516354550344,15.14133949550415,15min_hold,-3.3288029061804503,6.4360301412415,-0.029449727882280285,-0.006715579680180783,0.0064954990793903225,0.0002493723911789737,51.25762697514655,0.0,0.4798641146353994,0.03489698547399358
dFVMDELpHeSL4CfCmNiuGS6XRyxSAgP7AwW266Lpump,2024-10-20T02:09:00,2024-10-20T02:54:00,0.0002933321636476,0.0002023925560392,-31.002262580946283,6.727898090203668,45min_hold,-4.27694853650965,-8.35976674242147,0.03944334693115614,-0.008561242966451907,-0.008390004869952105,0.0004046451605990226,45.85266419510298,0.0,-0.365726244492274,0.034565125978846
dFVMDELpHeSL4CfCmNiuGS6XRyxSAgP7AwW266Lpump,2024-10-20T04:23:00,2024-10-20T05:08:00,0.0002453265509992,0.000316842843877,29.151468761338094,29.151468761338094,45min_hold,-3.3288029061804503,6.4360301412415,-0.029449727882280285,-0.006715579680180783,0.0064954990793903225,0.0002493723911789737,51.25762697514655,0.0,0.4798641146353994,0.03489698547399358
Dogg6xWSgkF8KbsHkTWD3Et4J9a8VBLZjrASURXGiLe1,2024-10-16T10:36:00,2024-10-16T10:39:00,0.0036312339318523,0.0031736846084018,-12.600381358991743,-7.882970513011912,3min_hold,-3.2019280236197045,-3.3117896959805826,0.004052617783756318,-0.005934177802915969,-0.003009731596446928,0.0002765559097228608,47.31467118502733,0.0,-0.22317852111329198,0.02684243579254675
Dogg6xWSgkF8KbsHkTWD3Et4J9a8VBLZjrASURXGiLe1,2024-10-16T10:36:00,2024-10-16T10:51:00,0.0036312339318523,0.0034979531065028,-3.6704004162439965,-3.6704004162439965,15min_hold,-3.2019280236197045,-3.3117896959805826,0.004052617783756318,-0.005934177802915969,-0.003009731596446928,0.0002765559097228608,47.31467118502733,0.0,-0.22317852111329198,0.02684243579254675
