momentum_7m,momentum_5m,trend_acceleration,momentum_acc_7m,momentum_acc_14m,price_change_15m
-0.3961710764189192,-0.2926243196658682,-0.1907307565472688,0.031245872174436987,0.03606072556705111,-0.05507453098534095
-0.2866935672992681,-0.2913700605730125,-0.17994295149182915,0.03356271708177302,0.035939792229647466,-0.06004672253381474
-0.2866935672992681,-0.2913700605730125,-0.17994295149182915,0.03356271708177302,0.035939792229647466,-0.06004672253381474
-0.2866935672992681,-0.2913700605730125,-0.17994295149182915,0.03356271708177302,0.035939792229647466,-0.06004672253381474
-0.4015041450088281,-0.291285160900748,-0.1832398684202022,0.03303560048162147,0.05908045625772486,-0.059423810834971974
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.08544333778770485,-0.28404860535789844,-0.18386005037035713,0.0827879455420388,0.09644760389695488,-0.054236811894700775
-0.23079599889529884,-0.28950316918221203,-0.18609668753380343,0.04242922790621063,0.03521268238938531,-0.05624299797543084
-0.21960651843244197,-0.28982173392392374,-0.18397817594649737,0.03453041880432191,0.03401834406118261,-0.056222585309773046
-0.26530013235180583,-0.28816456093643356,-0.18190409532308077,0.025526497454084068,0.03754933476892015,-0.056399485419505846
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.26752519215026704,-0.2881023962996455,-0.18177548309694347,0.03240705567201912,0.03580561515072534,-0.05699344460412418
-0.3835741343903538,-0.29131252520373707,-0.18927827389304383,0.0371322202692655,0.03930024004500942,-0.05558339333787367
-0.2050600071372919,-0.28872101790528,-0.18543780139190996,0.061015932224742046,0.014539563894418068,-0.05355512169003157
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.16309734878679275,-0.2880995902515758,-0.18133139989653094,0.03940144905340434,0.02595705734672621,-0.057246714240044815
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
-0.2585940961061393,-0.28946649228929305,-0.18381858296389428,0.026072672896950404,0.03194424025470411,-0.0568639683042788
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
0.33533080914427327,-0.28105295153082716,-0.17388029518928244,7.581710667164759e-05,0.016479562029376886,-0.05268465193574284
-0.21244209374065756,1.6975041482896225,1.083227927263734,0.057190470857517585,0.051337592345395686,-0.0558382600764931
-0.21244209374065756,1.6975041482896225,1.083227927263734,0.057190470857517585,0.051337592345395686,-0.0558382600764931
-0.19786769159113227,1.0791049567119648,0.3683669815720759,0.030845251611119125,0.03393838643476171,-0.054517527073874125
-0.19786769159113227,1.0791049567119648,0.3683669815720759,0.030845251611119125,0.03393838643476171,-0.054517527073874125
-0.13984744911579666,1.931195360117282,1.5813956115911274,0.020878484400206617,0.020382753052968515,-0.05269694106536731
-0.13984744911579666,1.931195360117282,1.5813956115911274,0.020878484400206617,0.020382753052968515,-0.05269694106536731
-0.13984744911579666,1.931195360117282,1.5813956115911274,0.020878484400206617,0.020382753052968515,-0.05269694106536731
-0.13984744911579666,1.931195360117282,1.5813956115911274,0.020878484400206617,0.020382753052968515,-0.05269694106536731
-0.13984744911579666,1.931195360117282,1.5813956115911274,0.020878484400206617,0.020382753052968515,-0.05269694106536731
